C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_29_500.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_29_500.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_29_500.jpg,0,0,0,9.719917
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_29_570.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_29_570.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_29_570.jpg,0,0,0,9.641606
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_29_640.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_29_640.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_29_640.jpg,0,0,0,9.58341
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_29_712.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_29_712.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_29_712.jpg,-0.05,0,0,9.505919
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_29_782.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_29_782.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_29_782.jpg,-0.2,0,0,9.438312
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_29_853.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_29_853.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_29_853.jpg,-0.4,0,0,9.324638
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_29_924.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_29_924.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_29_924.jpg,-0.6000001,0,0,9.188021
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_29_995.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_29_995.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_29_995.jpg,0,0,0,9.090709
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_30_065.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_30_065.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_30_065.jpg,0,0,0,9.010646
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_30_137.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_30_137.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_30_137.jpg,-0.05,0,0,8.955662
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_30_208.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_30_208.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_30_208.jpg,-0.25,0,0,8.869514
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_30_279.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_30_279.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_30_279.jpg,-0.4,0,0,8.78786
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_30_348.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_30_348.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_30_348.jpg,0,0,0,8.658573
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_30_419.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_30_419.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_30_419.jpg,0,0,0,8.587962
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_30_489.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_30_489.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_30_489.jpg,0,0,0,8.516286
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_30_557.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_30_557.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_30_557.jpg,-0.15,0,0,8.461214
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_30_627.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_30_627.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_30_627.jpg,-0.35,0.1658226,0,8.435795
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_30_697.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_30_697.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_30_697.jpg,-0.5000001,0.3744456,0,8.556878
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_30_767.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_30_767.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_30_767.jpg,0,0.4200909,0,8.846923
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_30_836.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_30_836.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_30_836.jpg,0,0.2140271,0,9.00217
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_30_905.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_30_905.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_30_905.jpg,0,0.006071318,0,9.030005
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_30_974.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_30_974.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_30_974.jpg,0,0,0,8.975804
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_31_048.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_31_048.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_31_048.jpg,0,0,0,8.903637
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_31_114.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_31_114.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_31_114.jpg,0,0,0,8.849916
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_31_187.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_31_187.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_31_187.jpg,-0.15,0,0,8.773429
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_31_267.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_31_267.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_31_267.jpg,-0.35,0.2396727,0,8.817436
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_31_336.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_31_336.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_31_336.jpg,0,0.4479255,0,9.015144
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_31_407.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_31_407.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_31_407.jpg,0,0.3183333,0,9.342109
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_31_475.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_31_475.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_31_475.jpg,0,0.1122864,0,9.431129
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_31_544.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_31_544.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_31_544.jpg,0,0,0,9.400725
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_31_611.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_31_611.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_31_611.jpg,-0.1,0,0,9.323049
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_31_677.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_31_677.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_31_677.jpg,-0.25,0,0,9.251568
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_31_745.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_31_745.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_31_745.jpg,-0.45,0,0,9.133834
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_31_813.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_31_813.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_31_813.jpg,0,0,0,9.058886
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_31_895.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_31_895.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_31_895.jpg,0,0,0,8.982821
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_31_967.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_31_967.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_31_967.jpg,0,0.08227471,0,8.933373
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_32_035.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_32_035.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_32_035.jpg,-0.1,0.2874702,0,9.023421
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_32_115.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_32_115.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_32_115.jpg,-0.3,0.525063,0,9.319039
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_32_188.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_32_188.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_32_188.jpg,0,0.4940857,0,9.752275
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_32_255.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_32_255.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_32_255.jpg,0,0.292087,0,9.966308
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_32_322.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_32_322.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_32_322.jpg,-0.05,0.1284205,0,10.0516
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_32_391.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_32_391.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_32_391.jpg,-0.25,0,0,9.980444
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_32_459.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_32_459.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_32_459.jpg,-0.4,0,0,9.889007
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_32_527.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_32_527.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_32_527.jpg,0,0,0,9.775599
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_32_606.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_32_606.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_32_606.jpg,0,0,0,9.693364
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_32_675.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_32_675.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_32_675.jpg,0,0,0,9.634522
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_32_769.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_32_769.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_32_769.jpg,-0.2,0.08471639,0,9.562449
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_32_843.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_32_843.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_32_843.jpg,0,0.272181,0,9.626089
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_32_921.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_32_921.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_32_921.jpg,0,0.5037885,0,9.933925
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_32_990.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_32_990.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_32_990.jpg,0,0.3353667,0,10.27389
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_33_062.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_33_062.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_33_062.jpg,0,0.1537452,0,10.37783
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_33_130.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_33_130.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_33_130.jpg,0,0,0,10.33597
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_33_198.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_33_198.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_33_198.jpg,-0.1,0.0509778,0,10.27935
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_33_278.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_33_278.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_33_278.jpg,-0.3,0.3181353,0,10.35249
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_33_350.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_33_350.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_33_350.jpg,-0.5000001,0.5327529,0,10.63182
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_33_421.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_33_421.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_33_421.jpg,-0.6500001,0.5274201,0,10.92108
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_33_489.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_33_489.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_33_489.jpg,0,0.2769084,0,11.09072
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_33_557.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_33_557.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_33_557.jpg,0,0.1087956,0,11.08065
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_33_624.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_33_624.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_33_624.jpg,0,0,0,10.99603
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_33_697.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_33_697.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_33_697.jpg,0,0,0,10.92832
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_33_775.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_33_775.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_33_775.jpg,0,0.2376066,0,10.95701
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_33_845.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_33_845.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_33_845.jpg,0,0.4450629,0,11.21365
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_33_919.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_33_919.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_33_919.jpg,0,0.6668601,0,11.71255
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_34_001.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_34_001.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_34_001.jpg,0,0.9109964,0,12.0044
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_34_068.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_34_068.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_34_068.jpg,0,1,0,13.19298
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_34_135.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_34_135.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_34_135.jpg,0,1,0,13.60409
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_34_214.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_34_214.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_34_214.jpg,0,0.7348333,0,14.27626
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_34_289.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_34_289.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_34_289.jpg,-0.1,0.5129133,0,14.75776
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_34_358.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_34_358.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_34_358.jpg,-0.25,0.3265201,0,15.23928
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_34_442.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_34_442.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_34_442.jpg,0,0.04901283,0,15.3148
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_34_518.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_34_518.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_34_518.jpg,0,0,0,15.20729
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_34_586.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_34_586.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_34_586.jpg,0,0,0,15.09797
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_34_653.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_34_653.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_34_653.jpg,0,0,0,14.48637
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_34_720.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_34_720.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_34_720.jpg,-0.1,0,0,14.93678
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_34_792.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_34_792.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_34_792.jpg,-0.3,0,0,14.78739
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_34_860.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_34_860.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_34_860.jpg,-0.45,0,0,14.12138
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_34_939.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_34_939.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_34_939.jpg,0,0,0,13.99515
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_35_022.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_35_022.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_35_022.jpg,0,0,0,13.84818
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_35_097.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_35_097.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_35_097.jpg,-0.05,0,0,13.73976
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_56_35_173.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_56_35_173.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_56_35_173.jpg,-0.25,0,0,13.62551
